,Noncyclical Rate of Unemployment,Natural Rate of Unemployment (Short-Term) (DISCONTINUED),Unemployment Rate: Aged 15 and over: All Persons for Canada,Unemployment Rate: Aged 15 and over: All Persons for Canada,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Germany,Unemployment Rate: Aged 15-64: All Persons for Japan,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Germany,Unemployment Rate: Aged 15-64: All Persons for Japan,Unemployment Rate: Aged 15-64: All Persons for the United States,Unemployment Rate: Aged 15-64: All Persons for the United States,Harmonised Unemployment - Monthly Rates: Total: All Persons for Australia,Harmonised Unemployment - Monthly Rates: Total: All Persons for Australia,Personal current transfer receipts: Government social benefits to persons: Unemployment insurance,Harmonized Unemployment Rate: Total: All Persons for the United States,Harmonized Unemployment Rate: Total: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Switzerland,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Switzerland,Unemployment Rate: Aged 15 and over: All Persons for Australia,Harmonized Unemployment Rate: Total: All Persons for Japan,Unemployment Rate: Aged 15 and over: All Persons for Australia,Harmonized Unemployment Rate: Total: All Persons for Japan,Registered Unemployment Level for France,Registered Unemployment Level for France,Unemployment Rate: Aged 15-24: All Persons for the United States,Harmonised Unemployment - Monthly Rates: Total: All Persons for Canada,Unemployment Rate: Aged 15-24: All Persons for the United States,Harmonised Unemployment - Monthly Rates: Total: All Persons for Canada,Unemployment Rate: Aged 15 and Over: All Persons for Japan,Unemployment Rate: Aged 15 and Over: All Persons for Japan,Unemployment Rate: Aged 15 and Over: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Austria,Unemployment Rate: Aged 15 and Over: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Rate: Total for Austria,Registered Unemployment Level for the United Kingdom,Registered Unemployment Level for the United Kingdom,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Spain,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Spain,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Germany,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Germany,Unemployment Rate: Aged 25-54: Males for the United States,Unemployment Rate: Aged 25-54: Males for the United States,Unemployment Rate: Aged 25-54: All Persons for the United States,Unemployment Rate: Aged 25-54: All Persons for the United States,Registered Unemployment Level for Norway,Registered Unemployment Level for Norway,Unemployment Rate: Aged 15-64: Females for Japan,Unemployment Rate: Aged 15-64: Females for Japan,Unemployment Rate: Aged 55-64: Males for the United States,Unemployment Rate: Aged 55-64: Males for the United States,State Unemployment Benefits in California,Registered Unemployment Level for Ireland,Registered Unemployment Level for Ireland,Harmonised Unemployment - Monthly Levels: Total: All Persons for Australia,Total Harmonized Unemployment: All Persons for the United States,Total Harmonized Unemployment: All Persons for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Switzerland,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Switzerland,Unemployment Rate: Aged 55-64: All Persons for the United States,Unemployment Rate: Aged 55-64: All Persons for the United States,Unemployment Rate: Aged 25-54: All Persons for Japan,Unemployment Rate: Aged 25-54: All Persons for Japan,Unemployed Population: Aged 15 and Over: All Persons for the United States,Unemployed Population: Aged 15 and Over: All Persons for the United States,Harmonised Unemployment - Monthly Levels: Total: All Persons for Canada,Harmonised Unemployment - Monthly Levels: Total: All Persons for Canada,Harmonised Unemployment - Monthly Levels: Total: All Persons for Australia,Unemployment Rate: Aged 15-24: Females for the United States,Unemployment Rate: Aged 15-24: Females for the United States,Unemployment Rate: Aged 25-54: Males for Japan,Unemployment Rate: Aged 25-54: Males for Japan,Unemployment Rate: Aged 15-64: Males for the United States,Unemployment Rate: Aged 15-64: Males for the United States,Unemployment Rate: Aged 15 and over: Males for Canada,Harmonized Unemployment: Total: Females for the United States,Harmonized Unemployment: Total: Females for the United States,State Unemployment Benefits in Arizona,Unemployment Rate: Aged 15-24: All Persons for Japan,Unemployment Rate: Aged 15-24: All Persons for Japan,Unemployed Population: Aged 15 and Over: All Persons for Japan,Unemployed Population: Aged 15 and Over: All Persons for Japan,Harmonized Unemployment: Aged 15-24: All Persons for the United States,Harmonized Unemployment: Aged 15-24: All Persons for the United States,Harmonized Unemployment: Aged 15-24: All Persons for the United States,"Federal Government; Contributions for Government Social Insurance and Unemployment Insurance, Transactions","Federal Government; Contributions for Government Social Insurance and Unemployment Insurance, Transactions",Unemployed Population: Aged 15 and over: All Persons for Canada,Unemployment Rate: Aged 25-54: Females for the United States,Unemployment Rate: Aged 25-54: Females for the United States,State Unemployment Benefits in Maine,Unemployment Rate: Aged 15-24: Males for the United States,Unemployment Rate: Aged 15-24: Males for the United States,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Austria,Labour - Other Labour Market Measures: Registered Unemployment: Level: Total for Austria,State Unemployment Benefits in New York,State Unemployment Benefits in Georgia,Unemployment Rate: Aged 15 and over: Females for Canada,Unemployed Population: Aged 15-64: Females for the United States,State Unemployment Benefits in Nebraska,Unemployment Rate: Aged 15-64: Males for Japan,Unemployment Rate: Aged 15-64: Males for Japan,State Unemployment Benefits in Florida,State Unemployment Benefits in Alaska,Harmonised Unemployment - Monthly Levels: Total: Females for Australia,Harmonised Unemployment - Monthly Levels: Total: Females for Australia,State Unemployment Benefits in Oklahoma,State Unemployment Benefits in Alabama,State Unemployment Benefits in Texas,Total Harmonized Unemployment: All Persons for Japan,State Unemployment Benefits in Oregon,State Unemployment Benefits in Connecticut
2000-04-01,5.214622,5.214622,6.66666666666667,6.7,9.53333333333333,4.9,9.4,5.06666666666667,3.98452756797727,3.91498139267906,6.30137553333333,6.26926666666667,19.972,3.93333333333333,3.86666666666667,1.86393607666667,1.78526005166667,6.30137553333333,4.7,6.26926666666667,4.86666666666667,2673500.0,2532666.6666666702,9.43333333333333,6.66666666666667,9.6,6.7,4.7,4.86666666666667,3.93333333333333,5.86624173711836,3.86666666666667,5.28098152,1103866.66666667,1109166.66666667,1961756.21470353,1938691.66666667,3896000.0,3834297.6666666702,2.8,2.63333333333333,3.03333333333333,2.9,63411.2579141998,60541.0,5.03333333333333,4.83333333333333,2.03333333333333,2.13135593620866,2467600.0,157140.0,159466.666666667,597490.401133333,5630000.0,5543666.66666667,73569.3333333333,70464.0,2.06666666666667,2.12583207985371,4.10894253733665,4.01026213749713,5630000.0,5543666.66666667,1057666.66666667,1068200.0,594595.4482,9.43333333333333,9.13333333333333,3.72200971946085,3.80055111596757,3.83966344956345,3.74038016043639,6.9,4.1,4.1,188272.0,8.8,9.26666666666667,3176666.6666666702,3316666.6666666702,9.43333333333333,9.6,2190333.3333333298,27830.0,6958.0,1057666.66666667,3.3,3.16666666666667,83024.0,9.7,9.73333333333333,195724.780437426,174807.66666666698,1574984.0,287148.0,6.5,2679917.5110102803,47016.0,4.9,5.1,657460.0,109052.0,258728.23633333296,258497.80916666705,117316.0,206296.0,1032560.0,3176666.6666666702,391272.0,322052.0
2000-07-01,5.204211,5.204211,6.9,6.83333333333333,9.46666666666667,4.86666666666667,9.2,4.8,4.05834876129691,4.04641796874953,5.9887947,5.7923926,20.58,4.0,4.03333333333333,1.79026809,1.614539154,5.9887947,4.66666666666667,5.7923926,4.6,2592400.0,2601300.0,9.16666666666666,6.9,9.03333333333333,6.83333333333333,4.66666666666667,4.6,4.0,5.68205340485681,4.03333333333333,4.58235595233333,1059966.66666667,1073566.66666667,1960373.29024836,1896396.33333333,3855333.3333333298,3757271.3333333298,2.9,2.63333333333333,3.16666666666667,3.1,62534.9753711685,64985.3333333333,4.63333333333333,4.63333333333333,2.16666666666667,2.36015048894588,2314236.0,154624.0,150166.666666667,572613.148366667,5741666.66666667,5750000.0,70661.6666666667,63725.6666666667,2.46666666666667,2.50443548946305,3.99183072317991,4.01116268520591,5741666.66666667,5750000.0,1095066.66666667,1109000.0,553269.576666667,8.86666666666667,8.63333333333333,3.81790646341458,3.76248288997808,3.9215387116776,3.66203589007999,7.0,4.16666666666667,4.43333333333333,179048.0,8.9,8.8,3150000.0,3123333.3333333298,9.16666666666666,9.03333333333333,2115666.6666666702,28207.0,7052.0,1095066.66666667,3.43333333333333,3.7,79376.0,9.7,9.2,191483.081529024,153768.666666667,1593460.0,314224.0,6.76666666666667,2714011.53340871,52576.0,5.03333333333333,4.93333333333333,707872.0,102584.0,234389.517433333,225093.700666667,117912.0,221712.0,1032228.0,3150000.0,399056.0,324000.0
2000-10-01,5.193731,5.193731,6.9,6.43333333333333,9.33333333333334,4.96666666666667,9.03333333333333,4.7,3.94945247960286,3.70778102423355,6.1710238,5.90268033333333,21.864,3.9,3.66666666666667,1.64269564666667,1.67552236466667,6.1710238,4.73333333333333,5.90268033333333,4.5,2466066.66666667,2528533.33333333,9.06666666666667,6.9,8.46666666666667,6.43333333333333,4.73333333333333,4.5,3.9,5.64058090358378,3.66666666666667,5.833721742,1036733.33333333,1007066.66666667,1933139.85510274,1948055.33333333,3807000.0,3689254.33333333,2.9,2.76666666666667,3.0,2.83333333333333,62389.1273890834,59060.0,4.43333333333333,4.73333333333333,2.6,2.69999591895992,2347516.0,139245.666666667,142533.333333333,587705.514,5602333.33333333,5251000.0,64837.0,66132.6666666667,2.5,2.64348762491488,3.88335832443836,4.01974495440184,5602333.33333333,5251000.0,1104766.66666667,1019266.66666667,563539.800733333,7.8,8.46666666666667,3.82770496658012,3.77027145824588,3.96251548575245,3.74328850239697,7.0,3.9,3.63333333333333,169176.0,9.86666666666666,8.86666666666666,3213333.3333333298,3070000.0,9.06666666666667,8.46666666666667,1889000.0,28154.0,7039.0,1104766.66666667,3.13333333333333,2.9,81488.0,9.6,9.1,185473.94680667305,193831.333333333,1709836.0,358064.0,6.83333333333333,2541904.7773756003,57680.0,5.03333333333333,4.9,724192.0,105932.0,241009.139466667,230639.963533333,131832.0,248132.0,1029692.0,3213333.3333333298,411096.0,335796.0
2001-01-01,5.183196544647217,5.183196545,7.0,7.53333333333333,9.3,4.93333333333333,9.96666666666667,5.03333333333333,4.29292022243888,4.63593964473031,6.36627906666667,6.88729326666667,25.452,4.23333333333333,4.6,1.53249347,1.75396192433333,6.36627906666667,4.76666666666667,6.88729326666667,4.86666666666667,2381900.0,2439333.3333333298,9.66666666666666,7.0,10.2666666666667,7.53333333333333,4.76666666666667,4.86666666666667,4.23333333333333,5.78546547143631,4.6,7.17973921666667,999666.666666666,1064100.0,1922845.69543981,1997223.0,3799666.6666666702,4069572.0,3.13333333333333,3.73333333333333,3.3,3.63333333333333,61401.0022743674,65497.0,4.93333333333333,4.8,3.56666666666667,3.07455619604431,2723652.0,139157.0,138166.666666667,609041.994166667,6084333.33333333,6559666.66666667,60487.3333333333,69228.6666666667,3.06666666666667,2.7948193010049,4.14899300936523,4.10452445650797,6084333.33333333,6559666.66666667,1121733.33333333,1185966.66666667,658766.4977,8.66666666666666,8.63333333333333,3.91438710946402,3.94895952056767,4.34502965771749,4.9592962282339,7.23333333333333,4.16666666666667,4.23333333333333,196520.0,9.1,9.63333333333333,3226666.6666666702,3260000.0,9.66666666666666,10.2666666666667,2253666.6666666702,27996.0,6999.0,1121733.33333333,3.46666666666667,3.56666666666667,93056.0,10.6666666666667,11.7,189376.036520945,239052.666666667,1984716.0,452076.0,6.73333333333333,2755684.20702118,69100.0,5.03333333333333,5.1,822656.0,104296.0,253289.472633333,277218.3725,157692.0,289832.0,1141632.0,3226666.6666666702,510616.0,375712.0
2001-04-01,5.172613620758057,5.172613621,7.1,7.06666666666667,9.26666666666667,5.06666666666667,9.13333333333333,5.3,4.49045486292532,4.41378455132095,6.86878833333333,6.81846433333333,28.38,4.4,4.33333333333333,1.62780665333333,1.54805808066667,6.86878833333333,4.9,6.81846433333333,5.06666666666667,2356366.66666667,2226366.66666667,10.1666666666667,7.1,10.4,7.06666666666667,4.9,5.06666666666667,4.4,5.8832472683997,4.33333333333333,5.302572162,970666.666666666,978400.0,1908547.62342596,1883764.66666667,3813666.6666666702,3762011.33333333,3.46666666666667,3.3,3.5,3.33333333333333,60784.2376202899,57486.3333333333,5.06666666666667,4.9,2.76666666666667,2.92238373860755,3041124.0,137039.0,139033.333333333,664450.1699999999,6327000.0,6240333.33333333,64249.3333333333,61101.6666666667,2.6,2.69491933848708,4.36608368754072,4.27611199034787,6327000.0,6240333.33333333,1145966.66666667,1143266.66666667,659789.371533333,9.53333333333333,9.16666666666666,4.08252797663598,4.16103471220058,4.59133756521243,4.47701236406982,7.46666666666667,4.3,4.3,253720.0,9.46666666666667,9.96666666666667,3313333.3333333298,3446666.6666666702,10.1666666666667,10.4,2347000.0,27703.0,6926.0,1145966.66666667,3.53333333333333,3.43333333333333,96760.0,11.0666666666667,11.1,197995.39090635,176421.0,2240804.0,550680.0,6.7,2837481.8898540502,74976.0,5.26666666666667,5.4,918412.0,107000.0,285247.60333333304,283732.52530000004,168944.0,302288.0,1374612.0,3313333.3333333298,573480.0,418384.0
2001-07-01,5.161983,5.161983,7.16666666666667,7.13333333333333,9.33333333333334,5.36666666666667,9.13333333333333,5.3,4.86596199208484,4.82226486270371,6.866751,6.61310053333333,33.12,4.83333333333333,4.76666666666667,1.72647260666667,1.54898705866667,6.866751,5.13333333333333,6.61310053333333,5.06666666666667,2394666.6666666702,2407333.3333333298,10.7333333333333,7.16666666666667,10.5666666666667,7.13333333333333,5.13333333333333,5.06666666666667,4.83333333333333,6.15286098694866,4.76666666666667,5.03057067366667,949700.0,958466.666666666,1932240.04836046,1867812.0,3873333.3333333298,3777740.0,3.8,3.43333333333333,3.86666666666667,3.8,62331.6135795463,64465.99999999999,5.2,5.16666666666667,3.13333333333333,3.40237143812139,3595740.0,145696.666666667,141033.333333333,665982.4359,6922333.33333333,6880333.33333333,68143.6666666667,61138.3333333333,3.03333333333333,3.08558109022882,4.41658392690831,4.42906322867559,6922333.33333333,6880333.33333333,1153433.33333333,1165300.0,640416.2407333329,10.3666666666667,10.1,4.23526792735823,4.1923567503252,4.93547028333004,4.60026859884845,7.4,4.76666666666667,5.06666666666667,298020.0,10.1,10.0,3443333.3333333298,3410000.0,10.7333333333333,10.5666666666667,2449000.0,27444.0,6861.0,1153433.33333333,3.93333333333333,4.13333333333333,111888.0,11.3,10.7333333333333,207996.382266786,170401.0,2687416.0,645232.0,6.86666666666667,3103019.2429541,86420.0,5.43333333333333,5.33333333333333,989288.0,97324.0,280411.119733333,267920.305433333,209148.0,296516.0,1689876.0,3443333.3333333298,699420.0,529020.0
2001-10-01,5.151313,5.151313,7.63333333333333,7.13333333333333,9.56666666666667,5.6,9.26666666666666,5.33333333333333,5.59479869906653,5.27476891288065,6.97862973333333,6.64983403333333,40.644,5.5,5.23333333333333,1.92201412,1.95894523466667,6.97862973333333,5.36666666666667,6.64983403333333,5.13333333333333,2459966.66666667,2524833.3333333298,11.7666666666667,7.63333333333333,11.0666666666667,7.13333333333333,5.36666666666667,5.13333333333333,5.5,6.51814033388199,5.23333333333333,6.82683200833333,959733.333333333,931033.333333334,1956993.29944043,1971827.0,3958333.3333333298,3826676.66666667,4.43333333333333,4.26666666666667,4.56666666666667,4.3,66076.1465257964,63143.66666666669,4.9,5.23333333333333,3.8,3.97276510469658,4261260.0,147120.666666667,151733.333333333,679919.574766667,7985000.0,7521666.66666667,75861.66666666669,77319.3333333333,3.4,3.61206402369034,4.64234110719842,4.7809053013914,7985000.0,7521666.66666667,1234233.33333333,1152566.66666667,648086.553166667,9.8,10.7,4.71398721036685,4.66671155005745,5.70117109599158,5.40826313464127,8.1,5.43333333333333,5.06666666666667,406908.0,9.83333333333334,8.76666666666666,3613333.3333333298,3463333.3333333298,11.7666666666667,11.0666666666667,2435333.3333333298,27516.0,6879.0,1234233.33333333,4.63333333333333,4.36666666666667,127380.0,12.7666666666667,12.1666666666667,220164.856972585,229658.0,3550284.0,774368.0,7.03333333333333,3565986.0586003903,100836.0,5.83333333333333,5.73333333333333,1323000.0,112864.0,290133.1472,275233.809,228028.0,338196.0,2141824.0,3613333.3333333298,817776.0,620540.0
2002-01-01,5.140615463256836,5.1406154630000005,7.96666666666667,8.53333333333333,9.6,5.56666666666667,10.2666666666667,5.63333333333333,5.80550744692816,6.25517459736237,6.62582696666667,7.2108704,42.824,5.7,6.16666666666667,2.14770520333333,2.36937634466667,6.62582696666667,5.26666666666667,7.2108704,5.43333333333333,2488100.0,2547033.33333333,12.1333333333333,7.96666666666667,12.7666666666667,8.53333333333333,5.26666666666667,5.43333333333333,5.7,6.7109826585565,6.16666666666667,8.250274262,952533.333333334,1014566.66666667,2020794.38495076,2102677.6666666702,3971000.0,4248053.333333329,4.66666666666667,5.53333333333333,4.7,5.2,68409.7158149685,73036.6666666667,5.56666666666667,5.4,4.86666666666667,4.18677801939565,4881220.0,161516.333333333,159433.333333333,646821.250233334,8233666.66666667,8883333.33333334,84769.6666666667,93519.0,4.16666666666667,3.76988770773445,4.85422644303507,4.78439721036963,8233666.66666667,8883333.33333334,1300233.33333333,1372333.33333333,704898.284233333,11.1333333333333,11.0666666666667,4.50279658976708,4.55304278259605,5.95743644863141,6.76960703800165,8.6,5.53333333333333,5.6,453288.0,10.3,10.9333333333333,3550000.0,3596666.6666666702,12.1333333333333,12.7666666666667,2769000.0,28996.0,7249.0,1300233.33333333,4.73333333333333,4.83333333333333,128900.0,13.1,14.3333333333333,228537.227136114,277990.333333333,3484792.0,876088.0,7.2,3678809.04724854,108228.0,5.6,5.73333333333333,1449112.0,155140.0,270273.24393333297,299616.128466667,262020.0,350592.0,2517808.0,3550000.0,1030592.0,632112.0
2002-04-01,5.129905,5.129905,7.7,7.66666666666667,9.66666666666666,5.63333333333333,9.56666666666667,5.8,5.91565006459943,5.81840783661797,6.40399503333333,6.36700313333333,60.489,5.83333333333333,5.73333333333333,2.39436586666667,2.311129398,6.40399503333333,5.4,6.36700313333333,5.56666666666667,2521933.33333333,2384200.0,11.9,7.7,12.1333333333333,7.66666666666667,5.4,5.56666666666667,5.83333333333333,6.89146340306732,5.73333333333333,6.24732653033333,950566.666666666,958066.666666666,2036005.19281961,2008652.33333333,4021000.0,3976212.66666667,4.86666666666667,4.66666666666667,4.9,4.73333333333333,72706.941720779,69910.6666666667,5.7,5.5,4.13333333333333,4.32534852511994,6763144.0,158486.0,161466.666666667,625278.741333333,8463666.66666666,8327333.33333333,94505.3333333333,91220.0,3.8,3.96805876620125,4.89776837788502,4.82857499320154,8463666.66666666,8327333.33333333,1269966.66666667,1269133.33333333,622075.928666667,11.6,11.1,4.58488400465773,4.61498818576526,6.00622981328219,5.8656554093521,8.06666666666666,5.73333333333333,5.7,552644.0,9.93333333333334,10.5,3600000.0,3726666.6666666702,11.9,12.1333333333333,2750000.0,29201.0,7300.0,1269966.66666667,4.9,4.8,172896.0,12.6,12.7333333333333,232384.185848342,210238.0,5189372.0,1164668.0,7.26666666666667,3797253.78370161,164756.0,5.76666666666667,5.86666666666667,1984196.0,163580.0,263643.310466667,262223.1467,368336.0,481504.0,3265472.0,3600000.0,1262780.0,964280.0
2002-07-01,5.119209,5.119209,7.5,7.46666666666667,9.83333333333334,5.7,9.6,5.63333333333333,5.77633981621161,5.72422283497367,6.27961916666667,6.04531296666667,56.931,5.73333333333333,5.66666666666667,2.63702347,2.459250784,6.27961916666667,5.43333333333333,6.04531296666667,5.33333333333333,2551266.6666666702,2562533.33333333,11.9333333333333,7.5,11.7666666666667,7.46666666666667,5.43333333333333,5.33333333333333,5.73333333333333,6.95929957184296,5.66666666666667,5.75851971433334,946466.666666666,951766.666666667,2054218.34949884,1984206.66666667,4101333.33333333,4003537.0,4.76666666666667,4.33333333333333,4.73333333333333,4.63333333333333,77310.51058397141,79731.6666666667,5.36666666666667,5.4,3.9,4.21766410426423,8499004.0,169031.0,163566.666666667,616840.542666667,8315000.0,8251333.33333333,104083.0,97066.3333333333,3.83333333333333,3.88083487432615,4.98941336325609,5.00341943499954,8315000.0,8251333.33333333,1252300.0,1262266.66666667,593196.403,11.1,10.8666666666667,4.89757635879446,4.82834836049869,5.96735995043466,5.57214360878712,7.93333333333333,5.56666666666667,5.83333333333333,481096.0,9.93333333333333,9.83333333333334,3630000.0,3593333.3333333298,11.9333333333333,11.7666666666667,2742666.6666666702,29010.0,7253.0,1252300.0,4.7,5.0,148920.0,12.9,12.3333333333333,234393.824770649,197018.0,4200768.0,983952.0,7.06666666666667,3635991.92606637,145144.0,5.9,5.76666666666667,1661276.0,157068.0,268988.2453,257244.4968,335580.0,394712.0,2884220.0,3630000.0,1297232.0,881956.0
2002-10-01,5.1085615158081055,5.108561516,7.5,7.03333333333333,10.1,5.56666666666667,9.73333333333334,5.36666666666667,5.93809780932692,5.60905567662425,6.15682846666667,5.85245883333333,53.676,5.86666666666667,5.53333333333333,3.00500027,3.04563885166667,6.15682846666667,5.33333333333333,5.85245883333333,5.16666666666667,2573766.6666666702,2639600.0,12.0,7.5,11.2666666666667,7.03333333333333,5.33333333333333,5.16666666666667,5.86666666666667,6.89644854153322,5.53333333333333,7.20207366833333,937033.333333334,910633.333333333,2087410.0727308,2102891.3333333298,4208666.66666667,4061321.66666667,5.03333333333333,4.9,4.9,4.73333333333333,82373.4985469478,78121.6666666667,4.9,5.3,4.16666666666667,4.36978917272283,8266364.0,160828.0,165533.333333333,608991.7170666669,8489000.0,8049333.33333333,118607.0,120211.0,3.76666666666667,3.99997539759762,4.77077427754331,4.88898039066918,8489000.0,8049333.33333333,1258133.33333333,1173633.33333333,579823.3777000001,10.5333333333333,11.3666666666667,4.70554950449834,4.69393370907979,6.17426447300216,5.86529375489319,7.93333333333333,5.63333333333333,5.3,491592.0,9.43333333333334,8.43333333333334,3563333.3333333298,3436666.6666666702,12.0,11.2666666666667,2470666.6666666702,28836.0,7209.0,1258133.33333333,4.7,4.46666666666667,154672.0,12.6,11.9666666666667,234356.095578229,244425.0,4017396.0,1000644.0,7.03333333333333,3720937.73886143,150384.0,5.8,5.66666666666667,1562000.0,137776.0,268998.7844,254949.765366667,344400.0,388232.0,2798732.0,3563333.3333333298,1298536.0,876376.0
2003-01-01,5.09799,5.09799,7.46666666666667,7.93333333333333,10.4666666666667,5.63333333333333,11.1666666666667,5.7,5.95668249106112,6.39840145825264,6.0550337,6.59811273333333,51.787,5.86666666666667,6.36666666666667,3.34571577,3.57044409566667,6.0550337,5.33333333333333,6.59811273333333,5.5,2625566.66666667,2688633.33333333,12.0333333333333,7.46666666666667,12.5333333333333,7.93333333333333,5.33333333333333,5.5,5.86666666666667,6.87864806796592,6.36666666666667,8.333014115,941000.0,1001033.33333333,2090534.40552146,2176290.0,4355666.66666667,4646783.0,5.1,6.03333333333333,4.93333333333333,5.46666666666667,88876.18807256951,93316.0,5.53333333333333,5.36666666666667,5.06666666666667,4.3841693154471,7008840.0,170051.333333333,169100.0,604706.280266667,8575333.33333334,9224333.33333334,132055.0,140925.0,4.33333333333333,3.93436063974233,4.84976699300889,4.76491496010752,8575333.33333334,9224333.33333334,1254666.66666667,1317533.33333333,659711.932833334,11.2,11.2333333333333,4.5664040401349,4.64321572351063,6.23257358096601,7.05562867546647,7.8,5.56666666666667,5.6,509616.0,10.3666666666667,11.0333333333333,3583333.3333333298,3633333.3333333298,12.0333333333333,12.5333333333333,2696333.3333333298,33145.0,8286.0,1254666.66666667,4.76666666666667,4.8,156228.0,12.7333333333333,13.8,235142.149570143,283914.33333333296,3920772.0,966608.0,7.03333333333333,3728248.41145907,160196.0,5.76666666666667,5.86666666666667,1559056.0,157424.0,267678.255633333,296508.498833333,362884.0,385024.0,2948720.0,3583333.3333333298,1136736.0,899716.0
2003-04-01,5.087525,5.087525,7.66666666666667,7.66666666666667,10.6,5.66666666666667,10.4666666666667,5.8,6.22843439583188,6.13735604900561,6.050523,6.02397723333333,55.244,6.13333333333333,6.03333333333333,3.65977803666667,3.569962716,6.050523,5.43333333333333,6.02397723333333,5.56666666666667,2651366.66666667,2510066.66666667,12.9,7.66666666666667,13.2666666666667,7.66666666666667,5.43333333333333,5.56666666666667,6.13333333333333,6.99048881933854,6.03333333333333,6.33676774666667,943466.666666666,954366.666666667,2082133.01023723,2053481.0,4403666.66666667,4366189.33333333,5.33333333333333,5.1,5.1,4.9,92980.6118967075,90215.3333333333,5.53333333333333,5.33333333333333,4.76666666666667,4.94720655793412,7492476.0,171632.33333333302,173566.666666667,602905.138533333,9021666.66666666,8883333.33333334,144451.0,140906.0,4.23333333333333,4.41012877475897,4.89614539869841,4.86452420343046,9021666.66666666,8883333.33333334,1297800.0,1302266.66666667,600767.595766667,12.4333333333333,11.8333333333333,4.80183326646104,4.77968843749656,6.57835789177846,6.43226649850572,8.0,5.76666666666667,5.73333333333333,516108.0,10.6,11.2,3630000.0,3736666.6666666702,12.9,13.2666666666667,2984000.0,33511.0,8378.0,1297800.0,4.8,4.66666666666667,162400.0,13.9,14.0333333333333,238449.085006471,215663.333333333,3994800.0,1048764.0,7.36666666666667,3868311.93182448,168376.0,5.9,6.03333333333333,1634700.0,164776.0,264989.9792,264200.95036666695,397480.0,414144.0,3036448.0,3630000.0,1366804.0,966212.0
2003-07-01,5.077202,5.077202,7.76666666666667,7.73333333333333,10.5333333333333,5.36666666666667,10.3,5.3,6.15085855610636,6.0991297398006,5.90637393333333,5.66976273333333,54.195,6.13333333333333,6.03333333333333,3.82685058333333,3.64884987433333,5.90637393333333,5.16666666666667,5.66976273333333,5.1,2686633.33333333,2696633.33333333,12.7,7.76666666666667,12.5666666666667,7.73333333333333,5.16666666666667,5.1,6.13333333333333,7.06871740551115,6.03333333333333,5.91192410133333,934066.666666666,939000.0,2088954.1442657,2017423.0,4392000.0,4292217.0,5.33333333333333,4.8,5.1,5.0,94398.3580490781,97516.0,5.06666666666667,5.06666666666667,4.16666666666667,4.5084971136782,7102964.0,180740.666666667,174500.0,589016.815966667,8942666.66666666,8861666.66666666,151045.333333333,144019.666666667,4.16666666666667,4.2044287123763,4.66925671169864,4.68330893589695,8942666.66666666,8861666.66666666,1321000.0,1334000.0,564607.9897666669,11.8333333333333,11.6,4.52908054863324,4.48502858970705,6.47121758397623,6.05956942266923,8.23333333333333,5.76666666666667,6.1,501672.0,9.7,9.6,3436666.6666666702,3403333.3333333298,12.7,12.5666666666667,2874000.0,33716.0,8429.0,1321000.0,4.83333333333333,5.16666666666667,165204.0,13.7,13.1666666666667,241620.673660806,204502.0,3918696.0,1047896.0,7.26666666666667,3823952.2678683903,168300.0,5.56666666666667,5.46666666666667,1622844.0,155556.0,268559.149,256204.0213,398304.0,414556.0,2904500.0,3436666.6666666702,1465040.0,948268.0
